Time_s,Voltage_V
4077.286966085434,2.23923193
4077.5122973918915,2.244379557
4077.729940891266,2.234084303
4077.9356956481934,2.223789049
4078.150681734085,2.23923193
4078.3720920085907,2.244379557
4078.584998846054,2.234084303
4078.807156562805,2.23923193
4079.0292460918427,2.23923193
4079.2412004470825,2.23923193
4079.452032804489,2.228936676
4079.6849710941315,2.234084303
4079.8945574760437,2.23923193
4080.103219985962,2.23923193
4080.3400979042053,2.228936676
4080.5534591674805,2.234084303
4080.777211666107,2.23923193
4080.9944338798523,2.23923193
4081.2116112709045,2.234084303
4081.4188899993896,2.23923193
4081.6399099826813,2.23923193
4081.850882291794,2.23923193
4082.0725305080414,2.244379557
4082.2882730960846,2.234084303
4082.4918620586395,2.2495271839999997
4082.712906599045,2.244379557
4082.9131965637207,2.228936676
4083.132749080658,2.23923193
4083.3487429618835,2.23923193
4083.5625178813934,2.244379557
4083.781757593155,2.23923193
4083.997212409973,2.259822438
4084.213746070862,2.234084303
4084.419533729553,2.234084303
4084.638057231903,2.23923193
4084.849482536316,2.244379557
4085.0723145008087,2.244379557
4085.284676551819,2.234084303
4085.4959983825684,2.23923193
4085.7204535007477,2.23923193
4085.9444859027863,2.244379557
4086.1527349948883,2.23923193
4086.363457918167,2.244379557
4086.5842101573944,2.23923193
4086.796062707901,2.228936676
4087.0110816955566,2.234084303
4087.229336977005,2.234084303
4087.445623397827,2.244379557
4087.652850627899,2.234084303
4087.8744509220123,2.234084303
4088.087538957596,2.23923193
4088.3037979602814,2.244379557
4088.5230827331543,2.23923193
4088.7435982227325,2.234084303
4088.9545953273773,2.234084303
4089.1641521453857,2.23923193
4089.3704698085785,2.234084303
4089.59330868721,2.23923193
4089.811415910721,2.23923193
4090.0300810337067,2.234084303
4090.246155977249,2.234084303
4090.461385011673,2.23923193
4090.678023338318,2.23923193
4090.8919730186462,2.23923193
4091.105418920517,2.234084303
4091.3185663223267,2.23923193
4091.5265486240387,2.244379557
4091.752522468567,2.244379557
4091.9654145240784,2.234084303
4092.1824543476105,2.244379557
4092.399621963501,2.23923193
4092.6144943237305,2.234084303
4092.819851875305,2.23923193
4093.027457714081,2.23923193
4093.2479078769684,2.23923193
4093.483301639557,2.23923193
4093.6962625980377,2.23923193
4093.900904893875,2.244379557
4094.1342735290527,2.234084303
4094.3345127105713,2.228936676
4094.5541071891785,2.23923193
4094.7821431159973,2.23923193
4095.012606859207,2.2495271839999997
4095.242215871811,2.23923193
4095.462928056717,2.244379557
4095.667954683304,2.223789049
4095.8835802078247,2.23923193
4096.090966463089,2.234084303
4096.307108879089,2.23923193
4096.527107000351,2.23923193
4096.750331401825,2.23923193
4096.961343288422,2.23923193
4097.171772956848,2.244379557
4097.38757443428,2.23923193
4097.604592561722,2.244379557
4097.820023298264,2.244379557
4098.0396502017975,2.244379557
4098.254673480988,2.234084303
4098.465877532959,2.23923193
4098.685205936432,2.23923193
4098.8978707790375,2.23923193
4099.102450370789,2.234084303
4099.309029579163,2.234084303
4099.528913021088,2.23923193
4099.741238355637,2.228936676
4099.963825464249,2.234084303
4100.181466341019,2.23923193
4100.401619195938,2.234084303
4100.619903326035,2.23923193
4100.836291074753,2.23923193
4101.051250934601,2.234084303
4101.264736413956,2.23923193
4101.494967222214,2.2495271839999997
4101.6925349235535,2.228936676
4101.911816120148,2.234084303
4102.113667726517,2.244379557
4102.318382263184,2.234084303
4102.534356594086,2.234084303
4102.746243715286,2.2495271839999997
4102.965507268906,2.23923193
4103.199677228928,2.244379557
4103.402865886688,2.23923193
4103.615544557571,2.228936676
4103.834017276764,2.234084303
4104.051599025726,2.23923193
4104.271587848663,2.234084303
4104.495099067688,2.244379557
4104.71347284317,2.234084303
4104.936034202576,2.23923193
4105.1459441185,2.23923193
4105.363951206207,2.234084303
4105.570484161377,2.23923193
4105.805104494095,2.23923193
4106.028476715088,2.23923193
4106.247106790543,2.234084303
4106.464635848999,2.2495271839999997
4106.689106464386,2.228936676
4106.899732351303,2.23923193
4107.111692667007,2.234084303
4107.317808866501,2.234084303
4107.5534081459045,2.23923193
4107.760685682297,2.234084303
4107.9778373241425,2.23923193
4108.186655044556,2.234084303
4108.417869091034,2.23923193
4108.628606796265,2.244379557
4108.837460517883,2.23923193
4109.0426189899445,2.23923193
4109.251571655273,2.234084303
4109.462045669556,2.23923193
4109.67950630188,2.23923193
4109.9020664691925,2.2495271839999997
4110.125254392624,2.23923193
4110.335296392441,2.244379557
4110.539637088776,2.244379557
4110.761161327362,2.244379557
4110.968606233597,2.23923193
4111.180170059204,2.244379557
4111.390910863876,2.23923193
4111.616062402725,2.23923193
4111.839634418488,2.2495271839999997
4112.055199146271,2.244379557
4112.259424686432,2.244379557
4112.484075784683,2.23923193
4112.696919441223,2.23923193
4112.914768457413,2.244379557
4113.129690885544,2.23923193
4113.333951473236,2.234084303
4113.556971311569,2.264970065
4113.769145727158,2.23923193
4113.988746166229,2.234084303
4114.214524507523,2.23923193
4114.428396940231,2.244379557
4114.64684009552,2.23923193
4114.873198509216,2.2495271839999997
4115.086421012878,2.234084303
4115.293496370316,2.234084303
4115.49391245842,2.234084303
4115.701338768005,2.23923193
4115.917351007462,2.244379557
4116.142486572266,2.23923193
4116.353018760681,2.244379557
4116.569790124893,2.2495271839999997
4116.7869753837585,2.23923193
4116.994320869446,2.234084303
4117.217261552811,2.23923193
4117.431126356125,2.23923193
4117.662482261658,2.228936676
4117.883843421936,2.244379557
4118.106357097626,2.234084303
4118.320782661438,2.23923193
4118.537292003632,2.244379557
4118.74399971962,2.23923193
4118.963773965836,2.23923193
4119.176212072372,2.23923193
4119.386794567108,2.244379557
4119.605123758316,2.23923193
4119.828536748886,2.23923193
4120.04021024704,2.23923193
4120.263587236404,2.228936676
4120.4807641506195,2.244379557
4120.696084499359,2.23923193
4120.913934469223,2.234084303
4121.128883838654,2.23923193
4121.335030555725,2.244379557
4121.55223941803,2.23923193
4121.771613836288,2.244379557
4121.995497465134,2.23923193
4122.212923288345,2.2495271839999997
4122.42942738533,2.234084303
4122.652869939804,2.23923193
4122.869754314423,2.244379557
4123.085136175156,2.2495271839999997
4123.306139945984,2.23923193
4123.518305063248,2.23923193
4123.7365963459015,2.23923193
4123.9560697078705,2.23923193
4124.177477359772,2.244379557
4124.384321928024,2.244379557
4124.624695777893,2.23923193
4124.836727142334,2.244379557
4125.051836013794,2.234084303
4125.27104306221,2.23923193
4125.496701955795,2.244379557
4125.703289031982,2.244379557
4125.93766450882,2.23923193
4126.151775598526,2.23923193
4126.34924530983,2.23923193
4126.567122936249,2.244379557
4126.791474580765,2.244379557
4127.01388502121,2.23923193
4127.225883483887,2.23923193
4127.454537391663,2.234084303
4127.681277036667,2.23923193
4127.89638710022,2.23923193
4128.1208319664,2.228936676
4128.345505952835,2.234084303
4128.551386117935,2.23923193
4128.773367643356,2.234084303
4128.993884563446,2.23923193
4129.212522983551,2.244379557
4129.418476343155,2.23923193
4129.62535238266,2.244379557
4129.836791276932,2.234084303
4130.053394079208,2.23923193
4130.276977062225,2.234084303
4130.499527215958,2.2495271839999997
4130.71395277977,2.244379557
4130.932295084,2.23923193
4131.139355421066,2.23923193
4131.349431753159,2.23923193
4131.550137281418,2.23923193
4131.77343416214,2.244379557
4131.997396230698,2.23923193
4132.213310241699,2.23923193
4132.428800582886,2.244379557
4132.647826194763,2.23923193
4132.850504875183,2.23923193
4133.0518980026245,2.244379557
4133.260997533798,2.244379557
4133.479630947113,2.23923193
4133.694258928299,2.23923193
4133.902603149414,2.244379557
4134.118405818939,2.244379557
4134.334668874741,2.23923193
4134.559243917465,2.23923193
4134.772705793381,2.234084303
4134.9848828315735,2.244379557
4135.191514015198,2.23923193
4135.403228998184,2.234084303
4135.620843172073,2.23923193
4135.835433006287,2.23923193
4136.064175605774,2.23923193
4136.268292188644,2.23923193
4136.484871864319,2.244379557
4136.7132794857025,2.23923193
4136.934698581696,2.23923193
4137.147584915161,2.244379557
4137.372972488403,2.234084303
4137.583657979965,2.244379557
4137.805938243866,2.2495271839999997
4138.006783008575,2.23923193
4138.207741737366,2.244379557
4138.4188413619995,2.23923193
4138.636118412018,2.23923193
4138.858999013901,2.244379557
4139.0694098472595,2.234084303
4139.294387817383,2.23923193
4139.501910209656,2.244379557
4139.710955142975,2.23923193
4139.920807600021,2.234084303
4140.126930236816,2.234084303
4140.337191581726,2.244379557
4140.553467035294,2.2495271839999997
4140.779020786285,2.244379557
4140.995970964432,2.244379557
4141.2126705646515,2.234084303
4141.420218229294,2.2495271839999997
4141.6367383003235,2.23923193
4141.85870051384,2.2495271839999997
4142.07240986824,2.2495271839999997
4142.286353588104,2.23923193
4142.501215457916,2.244379557
4142.715017557144,2.244379557
4142.929405212402,2.23923193
4143.155389308929,2.244379557
4143.365566492081,2.23923193
4143.588805437088,2.234084303
4143.801684141159,2.23923193
4144.012259483337,2.23923193
4144.240458488464,2.228936676
4144.441675186157,2.23923193
4144.652665138245,2.244379557
4144.872682571411,2.23923193
4145.091866731644,2.228936676
4145.30512547493,2.244379557
4145.520349264145,2.244379557
4145.731643676758,2.23923193
4145.94632434845,2.234084303
4146.15279006958,2.244379557
4146.371482849121,2.234084303
4146.587308883667,2.234084303
4146.795699357986,2.23923193
4147.004217147827,2.244379557
4147.22292637825,2.244379557
4147.434904575348,2.234084303
4147.648432970047,2.23923193
4147.855390787125,2.228936676
4148.069425821304,2.218641422
4148.291463851929,2.23923193
4148.512142658234,2.23923193
4148.727434635162,2.234084303
4148.946628332138,2.234084303
4149.164350986481,2.234084303
4149.39070224762,2.223789049
4149.60226559639,2.23923193
4149.818615436554,2.234084303
4150.026785373688,2.244379557
4150.241469860077,2.23923193
4150.442432403564,2.23923193
4150.661324739456,2.23923193
4150.872222900391,2.244379557
4151.086651563644,2.23923193
4151.313206911087,2.234084303
4151.543494462967,2.2495271839999997
4151.764652967453,2.23923193
4151.982434988022,2.23923193
4152.19872546196,2.23923193
4152.413807630539,2.234084303
4152.63033747673,2.23923193
4152.854094982147,2.23923193
4153.071319580078,2.259822438
4153.285942077637,2.228936676
4153.500827789307,2.23923193
4153.708656311035,2.23923193
4153.922068595886,2.244379557
4154.142858982086,2.23923193
4154.3594381809235,2.244379557
4154.572304487228,2.244379557
4154.784889698029,2.23923193
4154.995986700058,2.228936676
4155.190633535385,2.234084303
4155.402474164963,2.23923193
4155.617970466614,2.23923193
4155.834665298462,2.244379557
4156.051778078079,2.234084303
4156.283513784409,2.23923193
4156.51552605629,2.244379557
4156.728907823563,2.234084303
4156.943977355957,2.23923193
4157.152552843094,2.23923193
4157.372540473938,2.23923193
4157.595160961151,2.234084303
4157.82185792923,2.234084303
4158.034336566925,2.23923193
4158.256592512131,2.23923193
4158.480533361435,2.244379557
4158.697245836258,2.228936676
4158.913592100143,2.2495271839999997
4159.127314090729,2.2495271839999997
4159.335065126419,2.23923193
4159.56064915657,2.23923193
4159.771239280701,2.234084303
4159.974830627441,2.23923193
4160.198565006256,2.23923193
4160.417133331299,2.23923193
4160.632066726685,2.244379557
4160.8482875823975,2.234084303
4161.05374622345,2.234084303
4161.2716863155365,2.234084303
4161.478349685669,2.2495271839999997
4161.6847360134125,2.23923193
4161.904742002487,2.234084303
4162.123506069183,2.234084303
4162.335076093674,2.23923193
4162.562865018845,2.23923193
4162.781851768494,2.264970065
4162.998654842377,2.228936676
4163.212506771088,2.228936676
4163.420298099518,2.23923193
4163.636826515198,2.244379557
4163.857988834381,2.228936676
4164.06689286232,2.23923193
4164.291224718094,2.244379557
4164.514193058014,2.23923193
4164.731176376343,2.228936676
4164.944579124451,2.244379557
4165.160474538803,2.234084303
4165.370177984238,2.23923193
4165.575975179672,2.234084303
4165.792724370956,2.234084303
4166.01974105835,2.234084303
4166.227418899536,2.23923193
4166.453043460846,2.23923193
4166.682544231415,2.234084303
4166.89891576767,2.234084303
4167.1232035160065,2.23923193
4167.337299346924,2.23923193
4167.556300163269,2.234084303
4167.781980752945,2.23923193
4167.974304199219,2.244379557
4168.198494195938,2.234084303
4168.411126613617,2.23923193
4168.621051073074,2.228936676
4168.837580442429,2.2495271839999997
4169.051894426346,2.23923193
4169.264212369919,2.234084303
4169.4861381053925,2.228936676
4169.7120587825775,2.23923193
4169.92822098732,2.234084303
4170.144891262054,2.23923193
4170.364426136017,2.234084303
4170.56768488884,2.223789049
4170.789573669434,2.23923193
4171.012545108795,2.244379557
4171.232099056244,2.234084303
4171.442013978958,2.234084303
4171.650868654251,2.23923193
4171.854108095169,2.234084303
4172.069187164307,2.234084303
4172.292947053909,2.2495271839999997
4172.5105102062225,2.23923193
4172.720362663269,2.23923193
4172.930707216263,2.234084303
4173.155603647232,2.244379557
4173.369603633881,2.23923193
4173.588531494141,2.234084303
4173.803632974625,2.23923193
4174.017176389694,2.228936676
4174.241624355316,2.23923193
4174.460829496384,2.23923193
4174.681001901627,2.234084303
4174.897312879562,2.234084303
4175.116793394089,2.234084303
4175.330326318741,2.23923193
4175.554367542267,2.2495271839999997
4175.782400846481,2.23923193
4175.996030092239,2.244379557
4176.211584329605,2.234084303
4176.417249441147,2.228936676
4176.629730463028,2.23923193
4176.835111141205,2.244379557
4177.054049253464,2.234084303
4177.264494419098,2.2495271839999997
4177.491044282913,2.234084303
4177.7030165195465,2.23923193
4177.915256500244,2.228936676
4178.131116628647,2.23923193
4178.3600833415985,2.244379557
4178.57164478302,2.23923193
4178.786984443665,2.234084303
4178.993266105652,2.234084303
4179.192220687866,2.23923193
4179.412545442581,2.23923193
4179.617563009262,2.2495271839999997
4179.838754415512,2.234084303
4180.051418304443,2.23923193
4180.266748428345,2.23923193
4180.485890626907,2.2495271839999997
4180.712599992752,2.23923193
4180.931189775467,2.244379557
4181.147444009781,2.23923193
4181.372728347778,2.23923193
4181.58700299263,2.244379557
4181.79102563858,2.223789049
4182.012225627899,2.244379557
4182.237647294998,2.234084303
4182.441002845764,2.23923193
4182.652683496475,2.23923193
4182.867168188095,2.23923193
4183.084018230438,2.23923193
4183.309438705444,2.23923193
4183.51917386055,2.23923193
4183.732004642487,2.244379557
4183.946523427963,2.244379557
4184.161375999451,2.234084303
4184.377875804901,2.234084303
4184.59389257431,2.23923193
4184.804174423218,2.23923193
4185.023744106293,2.23923193
4185.24490070343,2.228936676
4185.462332725525,2.23923193
4185.6765768527985,2.23923193
4185.896235942841,2.228936676
4186.1244423389435,2.23923193
4186.32689332962,2.244379557
4186.556213617325,2.23923193
4186.758579730988,2.223789049
4186.978874444962,2.244379557
4187.195921182632,2.244379557
4187.401528596878,2.234084303
4187.629820823669,2.234084303
4187.857427120209,2.234084303
4188.069922924042,2.244379557
4188.274624109268,2.244379557
4188.498779058456,2.23923193
4188.710458993912,2.23923193
4188.928065776825,2.244379557
4189.133376836777,2.234084303
4189.355568885803,2.228936676
4189.568504571915,2.244379557
4189.7898626327515,2.23923193
4190.010246753693,2.23923193
4190.224773406982,2.244379557
4190.435574293137,2.244379557
4190.650136470795,2.23923193
4190.85187458992,2.23923193
4191.053288698196,2.234084303
4191.269765138626,2.23923193
4191.478524208069,2.244379557
4191.700800657272,2.234084303
4191.913667201996,2.234084303
4192.120580196381,2.234084303
4192.3406772613525,2.244379557
4192.552098989487,2.23923193
4192.765830516815,2.234084303
4192.977876424789,2.23923193
4193.184579849243,2.23923193
4193.411337852478,2.23923193
4193.63498878479,2.23923193
4193.837202310562,2.244379557
4194.045040369034,2.23923193
4194.257102012634,2.244379557
4194.479770183563,2.244379557
4194.697730064392,2.23923193
4194.912796258926,2.234084303
4195.119205236435,2.234084303
4195.341998577118,2.23923193
4195.55534529686,2.23923193
4195.754366874695,2.244379557
4195.9618537425995,2.23923193
4196.168035745621,2.228936676
4196.375221252441,2.23923193
4196.588711977005,2.2495271839999997
4196.808726072311,2.234084303
4197.028737545013,2.23923193
4197.246535539627,2.23923193
4197.461146593094,2.23923193
4197.682191610336,2.2495271839999997
4197.9024431705475,2.23923193
4198.121458768845,2.244379557
4198.336488723755,2.23923193
4198.566635847092,2.23923193
4198.782014131546,2.234084303
4198.996826887131,2.23923193
4199.193330526352,2.228936676
4199.402907371521,2.234084303
4199.6150505542755,2.23923193
4199.817373275757,2.23923193
4200.038161754608,2.23923193
4200.261897087097,2.23923193
4200.476922512054,2.244379557
4200.695095777512,2.23923193
4200.911323308945,2.23923193
4201.116711616516,2.244379557
4201.319145441055,2.244379557
4201.528456687927,2.234084303
4201.747317314148,2.23923193
4201.943236112595,2.2495271839999997
4202.154280424118,2.228936676
4202.371012210846,2.23923193
4202.588186740875,2.23923193
4202.790739774704,2.23923193
4203.013757944107,2.234084303
4203.227303743362,2.234084303
4203.451845884323,2.234084303
4203.680500745773,2.244379557
4203.895325422287,2.234084303
4204.120654344559,2.228936676
4204.337033510208,2.228936676
4204.5522248744965,2.254674811
4204.76419878006,2.23923193
4204.980053901672,2.23923193
4205.196325540543,2.234084303
4205.401757001877,2.228936676
4205.614915132523,2.23923193
4205.835635185242,2.234084303
4206.051499605179,2.234084303
4206.278186559677,2.2495271839999997
4206.496350288391,2.244379557
4206.713643550873,2.244379557
4206.928073644638,2.244379557
4207.147839307785,2.23923193
4207.351302146912,2.23923193
4207.5725004673,2.234084303
4207.793477535248,2.234084303
4208.012683868408,2.244379557
4208.226993083954,2.2495271839999997
4208.453732728958,2.234084303
4208.668807983398,2.244379557
4208.883614778519,2.23923193
4209.088767528534,2.228936676
4209.294728517532,2.234084303
4209.512678384781,2.244379557
4209.720393896103,2.2495271839999997
4209.9484350681305,2.228936676
4210.152011156082,2.244379557
4210.368599891663,2.23923193
4210.588013887405,2.228936676
4210.813100337982,2.2495271839999997
4211.030329704285,2.23923193
4211.249541282654,2.228936676
4211.478485107422,2.244379557
4211.696972131729,2.244379557
4211.917654752731,2.234084303
4212.133268594742,2.23923193
4212.359260320663,2.234084303
4212.570355892181,2.23923193
4212.796409368515,2.23923193
4213.0130343437195,2.23923193
4213.222154855728,2.23923193
4213.4270532131195,2.23923193
4213.636844873428,2.23923193
4213.852342844009,2.234084303
4214.060729265213,2.234084303
4214.28657412529,2.23923193
4214.514269590378,2.234084303
4214.728474855423,2.234084303
4214.958691835403,2.234084303
4215.180468797684,2.23923193
4215.397837877274,2.23923193
4215.601219177246,2.23923193
4215.818889379501,2.228936676
4216.0378794670105,2.23923193
4216.2511620521545,2.23923193
4216.4924058914185,2.23923193
4216.705523252487,2.234084303
4216.907313585281,2.23923193
4217.125385522842,2.23923193
4217.346214056015,2.23923193
4217.569440364838,2.223789049
4217.802768945694,2.244379557
4218.023119211197,2.23923193
4218.235430955887,2.234084303
4218.445813894272,2.234084303
4218.665782690048,2.23923193
4218.881099700928,2.23923193
4219.086066961288,2.23923193
4219.296140193939,2.23923193
4219.5129301548,2.23923193
4219.728282690048,2.23923193
4219.934322357178,2.23923193
4220.145631313324,2.23923193
4220.370827198029,2.234084303
4220.584743022919,2.234084303
4220.79111456871,2.234084303
4220.994837522507,2.218641422
4221.214340209961,2.23923193
4221.427170038223,2.244379557
4221.648030996323,2.234084303
4221.858302354813,2.23923193
4222.08181643486,2.23923193
4222.30002617836,2.234084303
4222.510284900665,2.2495271839999997
4222.733471393585,2.228936676
4222.948361635208,2.234084303
4223.165930747986,2.2495271839999997
4223.386659622192,2.234084303
4223.600888490677,2.23923193
4223.811253786087,2.23923193
4224.026985406876,2.244379557
4224.243418931961,2.244379557
4224.461901187897,2.244379557
4224.690310716629,2.23923193
4224.912487983704,2.234084303
4225.116129159927,2.234084303
4225.337615966797,2.23923193
4225.55088186264,2.234084303
4225.77455496788,2.23923193
4225.980314731598,2.23923193
4226.193461179733,2.244379557
4226.402186870575,2.234084303
4226.621553182602,2.234084303
4226.836879491806,2.23923193
4227.063351392746,2.23923193
4227.272143125534,2.234084303
4227.487077951431,2.23923193
4227.694894075394,2.23923193
4227.902191162109,2.244379557
4228.117693424225,2.23923193
4228.3340520858765,2.234084303
4228.540634870529,2.234084303
4228.76621055603,2.234084303
4228.98943734169,2.23923193
4229.209273338318,2.234084303
4229.426522731781,2.23923193
4229.634954214096,2.228936676
4229.846679449081,2.244379557
4230.051871299744,2.23923193
4230.261243581772,2.259822438
4230.468650102615,2.234084303
4230.680567264557,2.244379557
4230.898195743561,2.234084303
4231.103094577789,2.23923193
4231.308050870895,2.234084303
4231.508642435074,2.234084303
4231.709146976471,2.244379557
4231.919080018997,2.23923193
4232.136007070541,2.23923193
4232.352928161621,2.23923193
4232.560602426529,2.23923193
4232.76877450943,2.23923193
4232.97722530365,2.23923193
4233.202251195908,2.244379557
4233.423046588898,2.244379557
4233.6431341171265,2.234084303
4233.858407735825,2.234084303
4234.070406913757,2.234084303
4234.289368391037,2.234084303
4234.536484956741,2.228936676
4234.762446165085,2.244379557
4234.976335763931,2.23923193
4235.195787906647,2.234084303
4235.4111297130585,2.23923193
4235.627759695053,2.244379557
4235.833270072937,2.228936676
4236.049834728241,2.244379557
4236.260464668274,2.23923193
4236.458437681198,2.228936676
4236.669677972794,2.223789049
4236.886967420578,2.234084303
4237.10747051239,2.23923193
4237.32555937767,2.234084303
4237.5376789569855,2.23923193
4237.766130208969,2.228936676
4237.982449769974,2.234084303
4238.196139335632,2.228936676
4238.402119398117,2.234084303
4238.613600492477,2.244379557
4238.820888757706,2.234084303
4239.035966396332,2.23923193
4239.255802154541,2.244379557
4239.478771448135,2.244379557
4239.684970617294,2.234084303
4239.9121816158295,2.228936676
4240.126798868179,2.244379557
4240.3359570503235,2.244379557
4240.556254386902,2.234084303
4240.757921218872,2.23923193
4240.970195055008,2.244379557
4241.184027433395,2.23923193
4241.403141260147,2.244379557
4241.617435216904,2.234084303
4241.849173069,2.23923193
4242.072878599167,2.244379557
4242.288182973862,2.234084303
4242.508937835693,2.259822438
4242.729790210724,2.218641422
4242.948127985001,2.23923193
4243.165251970291,2.234084303
4243.382337808609,2.234084303
4243.606210708618,2.23923193
4243.814414978027,2.244379557
4244.02402806282,2.234084303
4244.226535081863,2.23923193
4244.434657096863,2.234084303
4244.6448266506195,2.23923193
4244.858843326569,2.244379557
4245.0677852630615,2.23923193
4245.2778334617615,2.244379557
4245.495748758316,2.23923193
4245.713506698608,2.244379557
4245.925266027451,2.234084303
4246.145563364029,2.23923193
4246.3675055503845,2.234084303
4246.588828325272,2.23923193
4246.80291390419,2.234084303
4247.023820638657,2.23923193
4247.230587005615,2.244379557
4247.45369553566,2.244379557
4247.668472290039,2.218641422
4247.877960205078,2.23923193
4248.086343288422,2.234084303
4248.297683954239,2.23923193
4248.5076332092285,2.244379557
4248.729660749435,2.244379557
4248.947046518326,2.23923193
4249.168609619141,2.23923193
4249.390812158585,2.23923193
4249.604279518127,2.234084303
4249.808005094528,2.234084303
4250.029731273651,2.23923193
4250.248332738876,2.23923193
4250.4617395401,2.259822438
4250.6780614852905,2.234084303
4250.885181188583,2.244379557
4251.08279800415,2.23923193
4251.298575878143,2.244379557
4251.518466949463,2.2495271839999997
4251.730189800262,2.234084303
4251.9384117126465,2.23923193
4252.151884317398,2.23923193
4252.363018035889,2.23923193
4252.568647623062,2.244379557
4252.789404392242,2.23923193
4253.015184879303,2.234084303
4253.229465961456,2.234084303
4253.44727563858,2.244379557
4253.661782026291,2.234084303
4253.87611246109,2.244379557
4254.086159467697,2.23923193
4254.305730819702,2.23923193
4254.528871297836,2.2495271839999997
4254.7451729774475,2.2495271839999997
4254.963067293167,2.23923193
4255.181597948074,2.228936676
4255.395428180695,2.244379557
4255.601104974747,2.228936676
4255.823083639145,2.234084303
4256.034242391586,2.23923193
4256.253636837006,2.244379557
4256.478954076767,2.234084303
4256.696670293808,2.234084303
4256.912606954575,2.23923193
4257.118692159653,2.234084303
4257.33478474617,2.228936676
4257.556326150894,2.23923193
4257.756980419159,2.23923193
4257.9796278476715,2.234084303
4258.1921553611755,2.23923193
4258.407156705856,2.228936676
4258.621253967285,2.23923193
4258.840955257416,2.23923193
4259.055698156357,2.244379557
4259.267782211304,2.23923193
4259.476446151733,2.244379557
4259.686501264572,2.23923193
4259.899966239929,2.234084303
4260.1215233802795,2.244379557
4260.334392547607,2.234084303
4260.554029941559,2.234084303
4260.780314922333,2.234084303
4260.996088504791,2.23923193
4261.214061975479,2.234084303
4261.429457902908,2.234084303
4261.647911071777,2.2495271839999997
4261.859903097153,2.234084303
4262.068468809128,2.234084303
4262.275765419006,2.244379557
4262.478094816208,2.23923193
4262.6956651210785,2.23923193
4262.912988901138,2.2495271839999997
4263.132314443588,2.23923193
4263.3368372917175,2.244379557
4263.54087805748,2.23923193
4263.761511802673,2.234084303
4263.974638223648,2.23923193
4264.19442152977,2.234084303
4264.413077116013,2.234084303
4264.6377856731415,2.23923193
4264.873721599579,2.234084303
4265.087270021439,2.23923193
4265.302392721176,2.23923193
4265.510819196701,2.23923193
4265.729032754898,2.23923193
4265.947545528412,2.23923193
4266.165826559067,2.23923193
4266.388342618942,2.23923193
4266.6013967990875,2.23923193
4266.827917814255,2.244379557
4267.034808397293,2.23923193
4267.249365091324,2.244379557
4267.463912963867,2.234084303
4267.667593955994,2.23923193
4267.884673118591,2.23923193
4268.104462146759,2.244379557
4268.321403980255,2.23923193
4268.537036418915,2.234084303
4268.756274938583,2.234084303
4268.972524642944,2.234084303
4269.200466156006,2.23923193
4269.415909528732,2.23923193
4269.630806207657,2.23923193
4269.849372148514,2.234084303
4270.052166938782,2.23923193
4270.261390209198,2.23923193
4270.491432189941,2.23923193
4270.709370851517,2.244379557
4270.939525127411,2.23923193
4271.152666807175,2.23923193
4271.37264585495,2.234084303
4271.5843114852905,2.23923193
4271.796547412872,2.23923193
4272.022838354111,2.23923193
4272.243670463562,2.244379557
4272.462575912476,2.23923193
4272.685697317123,2.234084303
4272.904630899429,2.244379557
4273.118130207062,2.23923193
4273.327180624008,2.234084303
4273.5544192790985,2.234084303
4273.778748750687,2.23923193
4273.995111465454,2.23923193
4274.201804637909,2.244379557
4274.418621301651,2.23923193
4274.645988225937,2.244379557
4274.851336717606,2.2495271839999997
4275.068763494492,2.23923193
4275.285778999329,2.244379557
4275.513895511627,2.23923193
4275.717175722122,2.234084303
4275.934868335724,2.244379557
4276.152125835419,2.23923193
4276.368841409683,2.244379557
4276.582560539246,2.2495271839999997
4276.797845363617,2.23923193
4277.0163786411285,2.244379557
4277.240017175674,2.234084303
4277.453124523163,2.234084303
4277.6810734272,2.228936676
4277.886895656586,2.23923193
4278.097856760025,2.23923193
4278.30184006691,2.23923193
4278.514766454697,2.234084303
4278.728647470474,2.234084303
4278.936941385269,2.218641422
4279.1673221588135,2.234084303
4279.370125293732,2.23923193
4279.588811159134,2.234084303
4279.809786558151,2.244379557
4280.037992715836,2.234084303
4280.245497703552,2.234084303
4280.465572118759,2.23923193
4280.676573038101,2.244379557
4280.886662483215,2.23923193
4281.101699113846,2.23923193
4281.303817749023,2.234084303
4281.522952795029,2.234084303
4281.744788169861,2.23923193
4281.960632324219,2.23923193
4282.1809413433075,2.234084303
4282.395327568054,2.244379557
4282.622919797897,2.23923193
4282.835618495941,2.23923193
4283.063050031662,2.23923193
4283.278194665909,2.234084303
4283.497118711472,2.244379557
4283.714324712753,2.244379557
4283.93635058403,2.234084303
4284.14204788208,2.23923193
4284.36901140213,2.234084303
4284.578181028366,2.23923193
4284.785535335541,2.228936676
4284.992119312286,2.23923193
4285.212366342545,2.23923193
4285.427782058716,2.23923193
4285.63599896431,2.234084303
4285.857790231705,2.23923193
4286.067752361298,2.228936676
4286.306802034378,2.23923193
4286.528550624847,2.234084303
4286.745644807816,2.234084303
4286.957274198532,2.23923193
4287.178693771362,2.23923193
4287.385908603668,2.23923193
4287.605419635773,2.234084303
4287.8247809410095,2.228936676
4288.036481618881,2.234084303
4288.252995252609,2.244379557
4288.458544969559,2.228936676
4288.6689240932465,2.23923193
